{'time': 4.196601867675781, 'x': -2.0756403942347634, 'y': -0.032781583644137934, 'z': 0.7476492674063978, 'yaw': 0.0442691780756979, 'velocity': 0.00545879373740986, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.207571268081665, 'x': -2.075640123074235, 'y': -0.0327756633100831, 'z': 0.7476298390148637, 'yaw': 0.044239333538441804, 'velocity': 0.001851716524081204, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.217545032501221, 'x': -2.0756379672966006, 'y': -0.03278862466586247, 'z': 0.747638164565151, 'yaw': 0.04416832943946202, 'velocity': 0.0015595945264792112, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.227519512176514, 'x': -2.075638874237012, 'y': -0.03277862745265418, 'z': 0.7476310237942961, 'yaw': 0.04408488202761903, 'velocity': 0.0012350505100104587, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.237492084503174, 'x': -2.0756300841511663, 'y': -0.03278154229513362, 'z': 0.7476495557680493, 'yaw': 0.04417778880907231, 'velocity': 0.002077402363954301, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.243476629257202, 'x': -2.0756325942762657, 'y': -0.03279742078535956, 'z': 0.7476157389227563, 'yaw': 0.0443572566956562, 'velocity': 0.006256678637558511, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.253454923629761, 'x': -2.0756419635186547, 'y': -0.032783130284578244, 'z': 0.7476279804483779, 'yaw': 0.04388339064560282, 'velocity': 0.003511184108321498, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.2674174308776855, 'x': -2.07562704343044, 'y': -0.0327795116967087, 'z': 0.7476264627079596, 'yaw': 0.04386100777056982, 'velocity': 0.0011049209858768753, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.277390956878662, 'x': -2.0756251453567476, 'y': -0.03277978047414248, 'z': 0.7476118667009125, 'yaw': 0.04422153472816359, 'velocity': 0.001476043359550694, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.28736424446106, 'x': -2.075637358584855, 'y': -0.032784751719308516, 'z': 0.7476185287827571, 'yaw': 0.04427587542895232, 'velocity': 0.0014813179630722355, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.29334831237793, 'x': -2.0756262817074336, 'y': -0.03279619166693824, 'z': 0.7476339542046798, 'yaw': 0.04369527842111719, 'velocity': 0.0037048540497625023, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.303321599960327, 'x': -2.075638042147727, 'y': -0.03279135223930399, 'z': 0.7476546329920511, 'yaw': 0.044017535686792196, 'velocity': 0.0040569891467631255, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.313295125961304, 'x': -2.0756507516760343, 'y': -0.032781935084223016, 'z': 0.7476267307250966, 'yaw': 0.044072127321153017, 'velocity': 0.005359711423668501, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.3272576332092285, 'x': -2.07563920133658, 'y': -0.03278807110685623, 'z': 0.7476260909726062, 'yaw': 0.04420784410307605, 'velocity': 0.0013129429465145444, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.337230682373047, 'x': -2.0756357202442097, 'y': -0.032778580687415064, 'z': 0.7476353822416434, 'yaw': 0.044602636100694995, 'velocity': 0.0013767134371464244, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.343214988708496, 'x': -2.075637571237242, 'y': -0.03277150804512397, 'z': 0.7476215713469742, 'yaw': 0.04393592512654099, 'velocity': 0.0026112560471489373, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.357177257537842, 'x': -2.0756257476531847, 'y': -0.03277264718306597, 'z': 0.7476249227380132, 'yaw': 0.04392389938704295, 'velocity': 0.0008839584963662709, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.363161563873291, 'x': -2.0756360435915835, 'y': -0.03277855412781438, 'z': 0.7476284127792704, 'yaw': 0.04371808313219436, 'velocity': 0.002067490919799695, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.377124309539795, 'x': -2.075618232872807, 'y': -0.03277850816942693, 'z': 0.7476304468870192, 'yaw': 0.043959340707724726, 'velocity': 0.0017974140733655185, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.387097358703613, 'x': -2.075614568526699, 'y': -0.032788784821136806, 'z': 0.7476244960090531, 'yaw': 0.0436829968399111, 'velocity': 0.0012461373923604965, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.393081426620483, 'x': -2.0756319113461776, 'y': -0.0327877247239213, 'z': 0.7476345834082747, 'yaw': 0.044485779727654225, 'velocity': 0.003357433965665093, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.407044172286987, 'x': -2.0756356633014463, 'y': -0.03281112169505683, 'z': 0.7476383737519094, 'yaw': 0.04399080144243875, 'velocity': 0.002406025103334811, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.413028240203857, 'x': -2.075622746110851, 'y': -0.032796912802869393, 'z': 0.7476242868875863, 'yaw': 0.044008508655146064, 'velocity': 0.003979846343529826, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.426990985870361, 'x': -2.0756494683668194, 'y': -0.032789222667968215, 'z': 0.7476170753610423, 'yaw': 0.044163880542921405, 'velocity': 0.0020573818365051096, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.4329750537872314, 'x': -2.075647555574018, 'y': -0.032765798568448655, 'z': 0.7476391941470134, 'yaw': 0.04431292751268392, 'velocity': 0.005393261157959627, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.44294810295105, 'x': -2.0756257110253062, 'y': -0.03278964538586617, 'z': 0.7476284254401372, 'yaw': 0.043958886314539716, 'velocity': 0.003417759308948207, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.453918695449829, 'x': -2.075637303505178, 'y': -0.03276035430992157, 'z': 0.7476025297721264, 'yaw': 0.04492432881846014, 'velocity': 0.00681489020015141, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.466883897781372, 'x': -2.075637310578057, 'y': -0.032781399343328244, 'z': 0.7476344350890711, 'yaw': 0.044064487161013605, 'velocity': 0.0029479657480769614, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.476857662200928, 'x': -2.075637862242139, 'y': -0.03276941310301033, 'z': 0.7476212088329802, 'yaw': 0.04384545493757127, 'velocity': 0.0017904974078019472, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.487828254699707, 'x': -2.075632812627532, 'y': -0.032779195203968936, 'z': 0.7476222492168432, 'yaw': 0.043639937532812735, 'velocity': 0.0010079309247395753, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.4968037605285645, 'x': -2.0756193084265826, 'y': -0.032773457629988, 'z': 0.7476287192438461, 'yaw': 0.04399001336529871, 'velocity': 0.0017866095149029779, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.502788066864014, 'x': -2.075630882377335, 'y': -0.03278470156548316, 'z': 0.7476138820650196, 'yaw': 0.044091099975705345, 'velocity': 0.003663058538850093, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.516750812530518, 'x': -2.075632365723653, 'y': -0.03278194324478771, 'z': 0.7476153735535455, 'yaw': 0.04409963729819577, 'velocity': 0.00024843885123666224, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.526724100112915, 'x': -2.0756384227935234, 'y': -0.032796994730054166, 'z': 0.7475885617726743, 'yaw': 0.04407580018310258, 'velocity': 0.003142252195860346, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.537694692611694, 'x': -2.0756499192071685, 'y': -0.03278232903314117, 'z': 0.7476444262813144, 'yaw': 0.04352834045830139, 'velocity': 0.005368034722836472, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.543678522109985, 'x': -2.075651052932211, 'y': -0.03279141395768076, 'z': 0.7476258400461521, 'yaw': 0.04415611083964393, 'velocity': 0.0034624675891275457, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.55764102935791, 'x': -2.075625883277708, 'y': -0.03276674206440109, 'z': 0.7476276440898939, 'yaw': 0.044149205043444176, 'velocity': 0.0025275685618198103, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.567614555358887, 'x': -2.0756303929680135, 'y': -0.03276900392017837, 'z': 0.7476207755060881, 'yaw': 0.04424239081013956, 'velocity': 0.0008544989145699235, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.577587842941284, 'x': -2.075632707308162, 'y': -0.03279102148409531, 'z': 0.7476194841520398, 'yaw': 0.04364793067568447, 'velocity': 0.0022235891448690683, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.587561130523682, 'x': -2.075631684140284, 'y': -0.032797941665616046, 'z': 0.7476017087865547, 'yaw': 0.04391225446893216, 'velocity': 0.0019153503886505897, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.596537113189697, 'x': -2.0756347712289895, 'y': -0.03278519040327492, 'z': 0.7476256749382334, 'yaw': 0.0440781891987402, 'velocity': 0.0030439201799146616, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.602520942687988, 'x': -2.0756441152656278, 'y': -0.0327840262624654, 'z': 0.747642466374241, 'yaw': 0.04416318884251429, 'velocity': 0.0032172467906732036, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.613491535186768, 'x': -2.0756341192179293, 'y': -0.03277272479844341, 'z': 0.747628998630251, 'yaw': 0.04384523241084624, 'velocity': 0.003379968002210223, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.623465061187744, 'x': -2.075629637356626, 'y': -0.03279895575788984, 'z': 0.747619887939614, 'yaw': 0.044136172760830476, 'velocity': 0.002820213997761122, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.637427568435669, 'x': -2.0756352118703534, 'y': -0.03276483137476339, 'z': 0.7476390741600855, 'yaw': 0.044182512287115686, 'velocity': 0.0028320943762224103, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.6474010944366455, 'x': -2.0756274217144033, 'y': -0.03277959794013299, 'z': 0.7476246951117883, 'yaw': 0.04438446397786882, 'velocity': 0.00220924388791378, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.657374143600464, 'x': -2.075635120949555, 'y': -0.032776409220058075, 'z': 0.7476156141996978, 'yaw': 0.043952619405426455, 'velocity': 0.0012358448919841522, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.663358449935913, 'x': -2.07563188129497, 'y': -0.032780708538198984, 'z': 0.7476158100817067, 'yaw': 0.04417384449727691, 'velocity': 0.0009001583906682844, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.676323413848877, 'x': -2.075639848788509, 'y': -0.03278790975141617, 'z': 0.7476037588822821, 'yaw': 0.04398969749471339, 'velocity': 0.00179842196274351, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.6872944831848145, 'x': -2.0756376983440656, 'y': -0.03278315926296365, 'z': 0.7476085008221774, 'yaw': 0.04436542819779637, 'velocity': 0.0007066938990855031, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.697267293930054, 'x': -2.0756145141960487, 'y': -0.032777007919515065, 'z': 0.747619575793225, 'yaw': 0.04413970938081613, 'velocity': 0.0026491694520097524, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.707240581512451, 'x': -2.0756275302488523, 'y': -0.03278454233296761, 'z': 0.7476340133677561, 'yaw': 0.04407678466498493, 'velocity': 0.002090358601216262, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.713224649429321, 'x': -2.075632516088685, 'y': -0.03278611330993678, 'z': 0.7476178024161009, 'yaw': 0.04424909410568834, 'velocity': 0.0028463837993690727, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.72419548034668, 'x': -2.0756335817345626, 'y': -0.03277343946773802, 'z': 0.7476276699804449, 'yaw': 0.04436910053255743, 'velocity': 0.0014673033704067123, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.733171463012695, 'x': -2.075633010694483, 'y': -0.0327765959429219, 'z': 0.7476349999095118, 'yaw': 0.04424121779062171, 'velocity': 0.0008913876485760101, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.743144989013672, 'x': -2.075641428619679, 'y': -0.032780278791452414, 'z': 0.7476056094203355, 'yaw': 0.04419781998237162, 'velocity': 0.0030875011988772917, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.757107734680176, 'x': -2.0756326315606257, 'y': -0.03277696443292114, 'z': 0.7476057471777422, 'yaw': 0.0442577292673132, 'velocity': 0.0006733426723423313, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.763091564178467, 'x': -2.075629434194605, 'y': -0.03278141010531134, 'z': 0.7476080613734993, 'yaw': 0.04405765633773385, 'velocity': 0.0009935057205143832, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.7770538330078125, 'x': -2.0756054722136184, 'y': -0.03279324376500815, 'z': 0.7476227610201044, 'yaw': 0.04411938157725013, 'velocity': 0.0021845076232925604, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.787026643753052, 'x': -2.0756345291874876, 'y': -0.03278360475900199, 'z': 0.7476140275831121, 'yaw': 0.04425688383489622, 'velocity': 0.003192216880217692, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.796998739242554, 'x': -2.0756387343362146, 'y': -0.03278732785358614, 'z': 0.7476114159257627, 'yaw': 0.043981207866522834, 'velocity': 0.0006211318431797915, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.802982807159424, 'x': -2.0756435316466844, 'y': -0.03278027167901624, 'z': 0.7476300555610964, 'yaw': 0.04431697900147552, 'velocity': 0.0034257216535887353, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.816979885101318, 'x': -2.0756368934180967, 'y': -0.032787206721205255, 'z': 0.7476058164686449, 'yaw': 0.043854968293234764, 'velocity': 0.002610645431114892, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.827916145324707, 'x': -2.0756105883307985, 'y': -0.0328148914686583, 'z': 0.747482960268764, 'yaw': 0.04351520992315566, 'velocity': 0.011764054892613247, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.836921453475952, 'x': -2.0756250928621274, 'y': -0.03279654594963627, 'z': 0.7476194192639234, 'yaw': 0.0436008368153566, 'velocity': 0.015374102998313793, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.842877149581909, 'x': -2.0756446449432846, 'y': -0.03279538582856337, 'z': 0.7476340902862384, 'yaw': 0.043844163738761814, 'velocity': 0.004108972754422621, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.853847026824951, 'x': -2.0756330938947913, 'y': -0.03279862850716928, 'z': 0.74763979660599, 'yaw': 0.04388971190577712, 'velocity': 0.002230538351221191, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.866814136505127, 'x': -2.0756287239164974, 'y': -0.032772342252287555, 'z': 0.7476201024889432, 'yaw': 0.04436517885843757, 'velocity': 0.002555304087082027, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.876813888549805, 'x': -2.0756117853705622, 'y': -0.03282691788222954, 'z': 0.7474918728698967, 'yaw': 0.04361910601368107, 'velocity': 0.015591734648994536, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.886781692504883, 'x': -2.0756268515494543, 'y': -0.032799809509210215, 'z': 0.7476031478851257, 'yaw': 0.04406014209394978, 'velocity': 0.011588927515170247, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.896755218505859, 'x': -2.0756301919760847, 'y': -0.03277068251420999, 'z': 0.7476149458419868, 'yaw': 0.044018679786858084, 'velocity': 0.0035117611787348706, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.907703638076782, 'x': -2.0756204201041712, 'y': -0.03279245394842165, 'z': 0.7476221299504805, 'yaw': 0.04377040636130844, 'velocity': 0.0027680432220090786, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.916706562042236, 'x': -2.0756555685260096, 'y': -0.032780753266097425, 'z': 0.7476410066226555, 'yaw': 0.04424860811137261, 'velocity': 0.0046181654225324175, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.9226624965667725, 'x': -2.0756278104575276, 'y': -0.03278466510959013, 'z': 0.7476289533050419, 'yaw': 0.044051699526550976, 'velocity': 0.005123269058474756, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.937654733657837, 'x': -2.0756278299695796, 'y': -0.03277847161429768, 'z': 0.7476337184010466, 'yaw': 0.04416049378875847, 'velocity': 0.0005212342626837038, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.943606376647949, 'x': -2.0756071854482157, 'y': -0.03278238502775353, 'z': 0.7476367135682354, 'yaw': 0.044003868795649145, 'velocity': 0.003566168785138186, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.956594944000244, 'x': -2.0756294593945053, 'y': -0.03277856758994612, 'z': 0.7476107757033781, 'yaw': 0.04409239372149325, 'velocity': 0.0038335510644828368, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.967570543289185, 'x': -2.0756288669094345, 'y': -0.032766874815018325, 'z': 0.747623128671179, 'yaw': 0.043688894950244334, 'velocity': 0.00170176185177263, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.973552227020264, 'x': -2.0756404081366084, 'y': -0.032776272801638334, 'z': 0.7476115890540469, 'yaw': 0.044244418151164644, 'velocity': 0.003148457727428037, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.9875168800354, 'x': -2.075647825234293, 'y': -0.032789489043844613, 'z': 0.7476288963900616, 'yaw': 0.04430197423463141, 'velocity': 0.0016473677142948774, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.993473291397095, 'x': -2.0756293560752628, 'y': -0.03278796914919782, 'z': 0.7476265973148691, 'yaw': 0.04380847090787267, 'velocity': 0.0031350524861759477, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.0074639320373535, 'x': -2.075627570923616, 'y': -0.03279870200731555, 'z': 0.7476137972714301, 'yaw': 0.04402673445426035, 'velocity': 0.0012007647351428424, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.013442754745483, 'x': -2.0756286562540733, 'y': -0.032776178724718975, 'z': 0.7476339134570835, 'yaw': 0.044186820877564766, 'velocity': 0.005054198854809588, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.023417234420776, 'x': -2.0756499528830443, 'y': -0.03285814210459853, 'z': 0.7475151485470118, 'yaw': 0.04312311487605785, 'velocity': 0.014623836852469657, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.037375211715698, 'x': -2.0756311401428325, 'y': -0.03278913443471013, 'z': 0.7476130095017631, 'yaw': 0.04399140452249077, 'velocity': 0.012161969578355355, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.047353029251099, 'x': -2.075642449566188, 'y': -0.032782808622744276, 'z': 0.7476182638865663, 'yaw': 0.044295327180694115, 'velocity': 0.0014014202248434477, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.05733060836792, 'x': -2.0756515356032015, 'y': -0.032775621843648295, 'z': 0.7476148361073229, 'yaw': 0.044067536767402375, 'velocity': 0.0013419202271586375, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.063286304473877, 'x': -2.075632605596249, 'y': -0.032775417285981774, 'z': 0.7476120352003659, 'yaw': 0.044085196430097374, 'velocity': 0.003213258509985973, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.077272176742554, 'x': -2.0756426609305296, 'y': -0.03283357558741583, 'z': 0.7475223657324688, 'yaw': 0.04292362842869817, 'velocity': 0.007675632330002635, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.083256244659424, 'x': -2.0756236846274265, 'y': -0.03278310443738087, 'z': 0.7476431173148219, 'yaw': 0.04408704933140214, 'velocity': 0.022099288824277218, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.093206405639648, 'x': -2.0756468475642227, 'y': -0.03278924889266475, 'z': 0.7476248597519828, 'yaw': 0.04413656719775367, 'velocity': 0.0030277542542933413, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.103180646896362, 'x': -2.0756319030001382, 'y': -0.032780470946821204, 'z': 0.7476163667170391, 'yaw': 0.04394918879071388, 'velocity': 0.0019350725105637058, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.113152980804443, 'x': -2.0756383731693626, 'y': -0.0327995248787831, 'z': 0.7476283553092774, 'yaw': 0.043465659358631614, 'velocity': 0.00234880854108005, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.127145528793335, 'x': -2.0756252962645645, 'y': -0.032787097999640344, 'z': 0.7476250432463544, 'yaw': 0.04394760473104557, 'velocity': 0.002036826524209204, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.137117385864258, 'x': -2.075629837436265, 'y': -0.03277759624580499, 'z': 0.7476097090705917, 'yaw': 0.04398900064997508, 'velocity': 0.0020661323824691952, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.147091627120972, 'x': -2.0756313780854345, 'y': -0.032788718239904334, 'z': 0.7476152997627208, 'yaw': 0.04388802767875613, 'velocity': 0.0012575446268755948, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
{'time': 5.157063245773315, 'x': -2.075646393036422, 'y': -0.03277165225504138, 'z': 0.7476269629203747, 'yaw': 0.043960111080930064, 'velocity': 0.002562121620429396, 'x_sp': -2.075570758292255, 'y_sp': -0.0328038754214397, 'z_sp': 1, 'yaw_sp': 0}
