{'time': 1.3902614116668701, 'x': -2.013511396878349, 'y': -0.022326616774135822, 'z': 0.7469262393625591, 'yaw': 0.004110276483656835, 'velocity': 0.0012695590815361933, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4003384113311768, 'x': -2.0135093999195073, 'y': -0.02235988545319219, 'z': 0.7468842350734427, 'yaw': 0.004011592284314203, 'velocity': 0.005321073376825185, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.411306619644165, 'x': -2.013509488949423, 'y': -0.022329832960040985, 'z': 0.7469009503725629, 'yaw': 0.004131603493765023, 'velocity': 0.0034492866267981774, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4202828407287598, 'x': -2.0134978537258097, 'y': -0.022339374913328748, 'z': 0.7468948290657449, 'yaw': 0.004227464216196422, 'velocity': 0.0018097736488587235, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4302916526794434, 'x': -2.013524750724716, 'y': -0.02226371220766828, 'z': 0.746974342351374, 'yaw': 0.0030296225014393966, 'velocity': 0.012537350887020963, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4412269592285156, 'x': -2.013516278983929, 'y': -0.022293608927792273, 'z': 0.7469735612711936, 'yaw': 0.0028619946507687454, 'velocity': 0.0031173628404313346, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4502248764038086, 'x': -2.0134936644973114, 'y': -0.022342548321508306, 'z': 0.7468655946644397, 'yaw': 0.0037379374929831385, 'velocity': 0.01341181089228917, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4602644443511963, 'x': -2.0134941723774307, 'y': -0.02233511215751586, 'z': 0.746895749259721, 'yaw': 0.003729225902526108, 'velocity': 0.003435666063587514, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4702916145324707, 'x': -2.013526374445822, 'y': -0.022303001167050206, 'z': 0.746982388241613, 'yaw': 0.003307005163474654, 'velocity': 0.009758373700086418, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4805688858032227, 'x': -2.013537591923089, 'y': -0.02228321324039418, 'z': 0.7469836969416566, 'yaw': 0.0031145959043600885, 'velocity': 0.0024406242592113973, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4905757904052734, 'x': -2.0135256752361124, 'y': -0.022267796512504944, 'z': 0.7469685394814914, 'yaw': 0.0032878181033904642, 'velocity': 0.0024669633567359316, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.500521183013916, 'x': -2.013509960698756, 'y': -0.022327358882671507, 'z': 0.7469395406087548, 'yaw': 0.004181350807373211, 'velocity': 0.00684587621448094, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5104947090148926, 'x': -2.013513182626527, 'y': -0.022335475270216114, 'z': 0.7469028971480453, 'yaw': 0.003917533923535972, 'velocity': 0.004197046364909623, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5204968452453613, 'x': -2.0134919229075536, 'y': -0.022337444807097814, 'z': 0.7468832658528194, 'yaw': 0.0036515888610098315, 'velocity': 0.0032210429389440244, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.530447006225586, 'x': -2.0135304279607467, 'y': -0.022284224715534474, 'z': 0.7469878629402976, 'yaw': 0.0031585254083826915, 'velocity': 0.013799288355762098, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5414154529571533, 'x': -2.013530119804416, 'y': -0.022295155306992616, 'z': 0.7469735201259321, 'yaw': 0.0030512864225884714, 'velocity': 0.0018080190141936698, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5504481792449951, 'x': -2.0134968903508756, 'y': -0.02235321192997434, 'z': 0.7468863227640273, 'yaw': 0.003992742611112968, 'velocity': 0.013676209539682401, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5612773895263672, 'x': -2.0135331206867844, 'y': -0.022292271285061192, 'z': 0.7469612561207839, 'yaw': 0.0031761192436709045, 'velocity': 0.009525828276089953, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5712575912475586, 'x': -2.013555562829784, 'y': -0.022323787862075627, 'z': 0.7469812598848485, 'yaw': 0.004197375673077166, 'velocity': 0.0048516931358570155, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.581230640411377, 'x': -2.0135132918245446, 'y': -0.022319679610886774, 'z': 0.7469120950059607, 'yaw': 0.003987692897586736, 'velocity': 0.008138272452315732, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.59120512008667, 'x': -2.0135202462540143, 'y': -0.02229007582430947, 'z': 0.7469496529765557, 'yaw': 0.0028768780915278845, 'velocity': 0.004844909683926894, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6001756191253662, 'x': -2.0134921428411774, 'y': -0.022342432313642805, 'z': 0.7469065196045442, 'yaw': 0.003924809415631434, 'velocity': 0.009201775498523766, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6111505031585693, 'x': -2.013514503969984, 'y': -0.02233214560643157, 'z': 0.7469150768081246, 'yaw': 0.0040127677533389845, 'velocity': 0.002612424537432525, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6201965808868408, 'x': -2.013507714408069, 'y': -0.022362111614162707, 'z': 0.7468851794943141, 'yaw': 0.004044673952468702, 'velocity': 0.00534442997510279, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6301839351654053, 'x': -2.0134879863929065, 'y': -0.02234971313726622, 'z': 0.7468873814280708, 'yaw': 0.003919002071279155, 'velocity': 0.0026038491614433132, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.641139268875122, 'x': -2.0135228439382438, 'y': -0.02227103204253672, 'z': 0.7469946250528386, 'yaw': 0.0033550166553055036, 'velocity': 0.013790382850588671, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6514637470245361, 'x': -2.013505164245663, 'y': -0.022345220126714565, 'z': 0.7468537368817201, 'yaw': 0.004234619206737379, 'velocity': 0.019156487520491615, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6606032848358154, 'x': -2.013508526397047, 'y': -0.0223251872892139, 'z': 0.7468974959653036, 'yaw': 0.0038743052183054707, 'velocity': 0.005278595402706715, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6704113483428955, 'x': -2.013517774775321, 'y': -0.022331349050765243, 'z': 0.7468749071868169, 'yaw': 0.004002005138292203, 'velocity': 0.0028626617479961167, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6803841590881348, 'x': -2.013514899464714, 'y': -0.022347068688963294, 'z': 0.7469066846932133, 'yaw': 0.003774685256253877, 'velocity': 0.003962944334936994, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6903584003448486, 'x': -2.0135100994274877, 'y': -0.022330774974119377, 'z': 0.746900306901735, 'yaw': 0.004134633649927286, 'velocity': 0.002028010759342604, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
