{'time': 3.8478519916534424, 'x': -2.0285658785213467, 'y': -0.03646421310640538, 'z': 0.7475585088615163, 'yaw': -0.01873648065987954, 'velocity': 0.0056806482426706014, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.8573131561279297, 'x': -2.0285792597095327, 'y': -0.03643483727272789, 'z': 0.7475582585562933, 'yaw': -0.018259356906112245, 'velocity': 0.003411940494377362, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.8672902584075928, 'x': -2.0285604372160146, 'y': -0.036421758138568225, 'z': 0.747558395769309, 'yaw': -0.017678674706957054, 'velocity': 0.0025533127273732487, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.8776683807373047, 'x': -2.028550539613936, 'y': -0.036380809925709835, 'z': 0.747543047277627, 'yaw': -0.017621795530263107, 'velocity': 0.004786751905944001, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.887645959854126, 'x': -2.028575199203238, 'y': -0.036449902355819096, 'z': 0.7475469413049545, 'yaw': -0.01820238452948786, 'velocity': 0.008197620484956626, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.897698402404785, 'x': -2.028551304350824, 'y': -0.03640657711081466, 'z': 0.7475706437154853, 'yaw': -0.017721753514126526, 'velocity': 0.006010870310367094, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.90767240524292, 'x': -2.0285589262873946, 'y': -0.03642241893248625, 'z': 0.7475470891743322, 'yaw': -0.017526047329430305, 'velocity': 0.002946833671775444, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9176762104034424, 'x': -2.0285926417643383, 'y': -0.036464787544421354, 'z': 0.7475426535153524, 'yaw': -0.01809923939361635, 'velocity': 0.005430711576493076, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9276530742645264, 'x': -2.0285884816264015, 'y': -0.03641642888355181, 'z': 0.7475630943093551, 'yaw': -0.01800099290009083, 'velocity': 0.005278799177794807, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9386258125305176, 'x': -2.0285652299063224, 'y': -0.03642424516526875, 'z': 0.7475640589572318, 'yaw': -0.017773928676605877, 'velocity': 0.0024616801081042616, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.947632312774658, 'x': -2.028563786930121, 'y': -0.03642429257674291, 'z': 0.747567170808787, 'yaw': -0.01797829755567637, 'velocity': 0.00038088700464449047, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.95780086517334, 'x': -2.028552969085997, 'y': -0.036416729892500985, 'z': 0.7475655843608119, 'yaw': -0.01748577919906058, 'velocity': 0.001448727564854382, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9676148891448975, 'x': -2.028563013737625, 'y': -0.036468632285424095, 'z': 0.7475784546787155, 'yaw': -0.018705198882536855, 'velocity': 0.006055729571182932, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.977623462677002, 'x': -2.0285610677998585, 'y': -0.036427007475607634, 'z': 0.7475625334786461, 'yaw': -0.017847992525334533, 'velocity': 0.004950405253665313, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9886059761047363, 'x': -2.028566693444999, 'y': -0.03641499231130572, 'z': 0.7475547128362715, 'yaw': -0.01776203935754328, 'velocity': 0.001541334748760845, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 3.9985790252685547, 'x': -2.0285862692206003, 'y': -0.03644868834085189, 'z': 0.7475501335679631, 'yaw': -0.018567183563191314, 'velocity': 0.003934381124839616, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.008070230484009, 'x': -2.0285802969006252, 'y': -0.03646876860001747, 'z': 0.747558585095725, 'yaw': -0.018849644287869616, 'velocity': 0.0023801112948674116, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.018046855926514, 'x': -2.0285396294617386, 'y': -0.036420866220224064, 'z': 0.7475601258134701, 'yaw': -0.018084097472329752, 'velocity': 0.0070009921082737556, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.027918815612793, 'x': -2.0285706545804993, 'y': -0.03644499746641875, 'z': 0.7475651524460253, 'yaw': -0.018513227307370705, 'velocity': 0.004463765277458728, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.037892580032349, 'x': -2.028567554091149, 'y': -0.036427854934469324, 'z': 0.7475840373196199, 'yaw': -0.01792360102097934, 'velocity': 0.0028621615255785397, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.047897100448608, 'x': -2.0285460239623085, 'y': -0.03642693595279122, 'z': 0.7475715673204499, 'yaw': -0.017699405989468175, 'velocity': 0.002768290394780305, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.057839870452881, 'x': -2.028553079754761, 'y': -0.03644237811844888, 'z': 0.7475559363581081, 'yaw': -0.018055912330765977, 'velocity': 0.0025717123910509506, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.067826271057129, 'x': -2.0285646501721506, 'y': -0.036437027663466334, 'z': 0.7475543547469317, 'yaw': -0.017724299036524727, 'velocity': 0.0012862858450541856, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.077877521514893, 'x': -2.0285572638065434, 'y': -0.03641423635893984, 'z': 0.7475482822631649, 'yaw': -0.017471453463504538, 'velocity': 0.002730210929134768, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.087836503982544, 'x': -2.02855980976934, 'y': -0.03645867313609463, 'z': 0.7475622145937947, 'yaw': -0.018593241288582085, 'velocity': 0.005196832281953654, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.098557710647583, 'x': -2.0285608827306594, 'y': -0.03643755454789582, 'z': 0.7475422319140359, 'yaw': -0.01801960515987755, 'velocity': 0.0033193306329443815, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.108530759811401, 'x': -2.028560487485241, 'y': -0.036426071796978605, 'z': 0.7475875802879307, 'yaw': -0.017557111499353795, 'velocity': 0.0046907664208655315, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.118523597717285, 'x': -2.028552230472098, 'y': -0.036429438782672914, 'z': 0.7475613383180607, 'yaw': -0.017755543312884647, 'velocity': 0.003086196264594554, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.127482652664185, 'x': -2.0285748638886916, 'y': -0.03646681417739055, 'z': 0.7475579277478047, 'yaw': -0.0184278046012043, 'velocity': 0.0048919448108045265, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.137470960617065, 'x': -2.0285646322987545, 'y': -0.036433053837393294, 'z': 0.7475804913403159, 'yaw': -0.017499397617353196, 'velocity': 0.004658730200706235, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.1474292278289795, 'x': -2.028544097174809, 'y': -0.03641776131016115, 'z': 0.7475559633366179, 'yaw': -0.018004701014252333, 'velocity': 0.003956687755247891, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.157819747924805, 'x': -2.0285421469577662, 'y': -0.036408464981383754, 'z': 0.7475785324790913, 'yaw': -0.017845425072692045, 'velocity': 0.002916651415322236, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.16784405708313, 'x': -2.0285938984268026, 'y': -0.03648804916929451, 'z': 0.7475609374041243, 'yaw': -0.018511849026086047, 'velocity': 0.010719487938973272, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.1778459548950195, 'x': -2.0285850315799667, 'y': -0.036474743994125876, 'z': 0.7475602726682836, 'yaw': -0.018413620800806108, 'velocity': 0.0017771381097842877, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.187793254852295, 'x': -2.0285444320264543, 'y': -0.03643685137836355, 'z': 0.7475670173684525, 'yaw': -0.01799175676697562, 'velocity': 0.006232566558975171, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.197779893875122, 'x': -2.028564108802433, 'y': -0.03643254288211631, 'z': 0.747571252063313, 'yaw': -0.01791584877349539, 'velocity': 0.002289865821182212, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.207788467407227, 'x': -2.028545538466879, 'y': -0.03644046831460197, 'z': 0.7475550319627952, 'yaw': -0.017653021906938626, 'velocity': 0.002868913657093485, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.217770338058472, 'x': -2.028536961763306, 'y': -0.03642223964870264, 'z': 0.747571097358646, 'yaw': -0.017993993134348685, 'velocity': 0.0028734142231343334, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.227773666381836, 'x': -2.028552871467313, 'y': -0.036425505918934446, 'z': 0.7475676391208567, 'yaw': -0.017984348103037284, 'velocity': 0.0016600094826527056, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.237758636474609, 'x': -2.0285766267319474, 'y': -0.03647264247537388, 'z': 0.7475489247428391, 'yaw': -0.018723133818804527, 'velocity': 0.006208262884477612, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.248309135437012, 'x': -2.028556443783499, 'y': -0.03640647673862622, 'z': 0.7475795443963517, 'yaw': -0.01775926813637696, 'velocity': 0.00788509535140557, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.2581727504730225, 'x': -2.0285646035415272, 'y': -0.03647655025131659, 'z': 0.747553149006196, 'yaw': -0.018589906993015326, 'velocity': 0.008494533909931552, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.268235683441162, 'x': -2.028549262751211, 'y': -0.03642550034612404, 'z': 0.7475738866760421, 'yaw': -0.017558996595776755, 'velocity': 0.005683917886761585, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.2782533168792725, 'x': -2.028556035269205, 'y': -0.036451797408695495, 'z': 0.7475747354424538, 'yaw': -0.018109347280910626, 'velocity': 0.00301669406986501, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.288198471069336, 'x': -2.0285680337979075, 'y': -0.03644344377679284, 'z': 0.747571189554048, 'yaw': -0.017882386043183374, 'velocity': 0.0016759363667627337, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.297196865081787, 'x': -2.0285527217083437, 'y': -0.03640982209153711, 'z': 0.7475641040279584, 'yaw': -0.01766054571013065, 'velocity': 0.004702258307465213, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.308203220367432, 'x': -2.028564784337841, 'y': -0.03641873365386877, 'z': 0.747569933143197, 'yaw': -0.01803626811583836, 'velocity': 0.0016034999392665738, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.318204641342163, 'x': -2.028544703922938, 'y': -0.036446479870952384, 'z': 0.7475634486472255, 'yaw': -0.017752208323025265, 'velocity': 0.0034853680645635606, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.3281848430633545, 'x': -2.028542913010337, 'y': -0.03641932753970124, 'z': 0.747549562536293, 'yaw': -0.0179024821688607, 'velocity': 0.003061024355396687, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.338156223297119, 'x': -2.0285492651162524, 'y': -0.03642300541771153, 'z': 0.7475515624996276, 'yaw': -0.017868645199066613, 'velocity': 0.0007629455816829494, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.348163604736328, 'x': -2.0285326048103407, 'y': -0.036414722736770856, 'z': 0.7475623514997055, 'yaw': -0.017827841885093676, 'velocity': 0.002149160269873683, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.358132600784302, 'x': -2.0285467998212487, 'y': -0.036437142191343176, 'z': 0.747562636852576, 'yaw': -0.017977383647134637, 'velocity': 0.0029596668895501012, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.3681066036224365, 'x': -2.02854602486335, 'y': -0.03644345038890442, 'z': 0.7475572645827214, 'yaw': -0.018166502232023873, 'velocity': 0.0009303501204789404, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.378079414367676, 'x': -2.0285578750418427, 'y': -0.03643697098630316, 'z': 0.74758116315972, 'yaw': -0.017872884516164866, 'velocity': 0.0027525730576647453, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.388106346130371, 'x': -2.028546610335896, 'y': -0.036423353025171544, 'z': 0.7475649087679002, 'yaw': -0.017924195880414828, 'velocity': 0.0026603044360065525, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.397829294204712, 'x': -2.0285576797877916, 'y': -0.03639184493927533, 'z': 0.7475672067274144, 'yaw': -0.017673797110160372, 'velocity': 0.0034428815669023316, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.407779932022095, 'x': -2.028573487407805, 'y': -0.03646862600988801, 'z': 0.7475648932613648, 'yaw': -0.018800777284242898, 'velocity': 0.008736569236202548, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.417752265930176, 'x': -2.0285695164072837, 'y': -0.03644140287268428, 'z': 0.7475697795828066, 'yaw': -0.017971143916127197, 'velocity': 0.0031212422254939896, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.427761793136597, 'x': -2.0285629634027345, 'y': -0.03643569167036837, 'z': 0.7475577104206652, 'yaw': -0.017845078945535775, 'velocity': 0.0016492480341825815, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.4377453327178955, 'x': -2.028580630248909, 'y': -0.036491479042054506, 'z': 0.7475712684199398, 'yaw': -0.01840592414301323, 'velocity': 0.006691905705069727, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.448712587356567, 'x': -2.0285685559678592, 'y': -0.03647949885785556, 'z': 0.747553241356925, 'yaw': -0.01897864417577111, 'velocity': 0.002489525953148513, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.457694053649902, 'x': -2.0285507643556158, 'y': -0.03643678140910332, 'z': 0.7475787844380759, 'yaw': -0.018014997657315845, 'velocity': 0.0066244754007018895, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.46866250038147, 'x': -2.0285312164123273, 'y': -0.036428201831221974, 'z': 0.7475886429611602, 'yaw': -0.01735029619685413, 'velocity': 0.0023586853803364382, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.478663682937622, 'x': -2.0285734928360712, 'y': -0.036458406803740705, 'z': 0.7475531209563783, 'yaw': -0.018190040126712326, 'velocity': 0.006293260229892533, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.487612247467041, 'x': -2.028559181804927, 'y': -0.036439965792121984, 'z': 0.7475825496961934, 'yaw': -0.017901026089636396, 'velocity': 0.004197579558966523, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.497586965560913, 'x': -2.028570545463965, 'y': -0.03642433535565986, 'z': 0.7475788626211096, 'yaw': -0.017805460573897314, 'velocity': 0.0021963774086654914, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.5075600147247314, 'x': -2.0285481814545396, 'y': -0.03641761146740359, 'z': 0.7475813012426674, 'yaw': -0.01787247384533064, 'velocity': 0.002616277204832882, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.517565011978149, 'x': -2.028557332469659, 'y': -0.03641229822880309, 'z': 0.7475573748910569, 'yaw': -0.0173909942864805, 'velocity': 0.002908468804838621, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.527578115463257, 'x': -2.0285747800826566, 'y': -0.03642179214031126, 'z': 0.7475770521045212, 'yaw': -0.018010197370868397, 'velocity': 0.0031038189425855785, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.537764310836792, 'x': -2.028542206323279, 'y': -0.036423976044576235, 'z': 0.7475565512410925, 'yaw': -0.018069286639113002, 'velocity': 0.004179453965688583, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.547749757766724, 'x': -2.028566532969215, 'y': -0.036469104062309875, 'z': 0.7475658376908058, 'yaw': -0.018368864274557417, 'velocity': 0.005217739125562649, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.557744264602661, 'x': -2.0285492165463137, 'y': -0.03641731646167313, 'z': 0.7475737803500843, 'yaw': -0.017650717887888412, 'velocity': 0.005521094007158232, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.567519187927246, 'x': -2.0285547556521353, 'y': -0.03649210788971767, 'z': 0.7475612079240188, 'yaw': -0.01877785347434635, 'velocity': 0.007779374165271632, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.578510046005249, 'x': -2.0285497547129427, 'y': -0.036421120684502845, 'z': 0.7475598895610265, 'yaw': -0.017710197247996717, 'velocity': 0.006475868564194425, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.587563514709473, 'x': -2.0285854864598463, 'y': -0.036471005634048204, 'z': 0.7475654143637646, 'yaw': -0.01838855856322308, 'velocity': 0.006805124078227771, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.597365617752075, 'x': -2.028555641824219, 'y': -0.036431954367577186, 'z': 0.7475564897156174, 'yaw': -0.017516078684061576, 'velocity': 0.0050962031822309, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.607378721237183, 'x': -2.0285639490168803, 'y': -0.036403221527079775, 'z': 0.7475732896883549, 'yaw': -0.017604087110798083, 'velocity': 0.003806584490554387, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.617384910583496, 'x': -2.0285872431463883, 'y': -0.036456719186338624, 'z': 0.7475740732098941, 'yaw': -0.018234056295709955, 'velocity': 0.0058318252738399825, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.627525329589844, 'x': -2.0285565541477717, 'y': -0.03640224740742915, 'z': 0.7475764673553796, 'yaw': -0.01769287377843476, 'velocity': 0.0061701329489787324, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.637484550476074, 'x': -2.0285593670679796, 'y': -0.03641293394075838, 'z': 0.7475616459334897, 'yaw': -0.0181195605561566, 'velocity': 0.002063064827585512, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.64748740196228, 'x': -2.0285534119225455, 'y': -0.036412164981040794, 'z': 0.7475869603417427, 'yaw': -0.017460532890627434, 'velocity': 0.0026009391897413316, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.6579320430755615, 'x': -2.0285470110031385, 'y': -0.03642446269859892, 'z': 0.7475645253122626, 'yaw': -0.017717300604354058, 'velocity': 0.0027905262992528185, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.667971611022949, 'x': -2.0285679600689046, 'y': -0.036448332235994495, 'z': 0.74756382351956, 'yaw': -0.018049798979460796, 'velocity': 0.0034605570816323835, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.67793869972229, 'x': -2.0285465459347125, 'y': -0.03646068564037647, 'z': 0.7475600261101054, 'yaw': -0.018007256024415774, 'velocity': 0.0027465507898517365, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.686810255050659, 'x': -2.0285613218111114, 'y': -0.03645437219873559, 'z': 0.7475537927005718, 'yaw': -0.018316464286572298, 'velocity': 0.0021527210153003988, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.696794748306274, 'x': -2.028559525405029, 'y': -0.036440349431090084, 'z': 0.7475710494329729, 'yaw': -0.01779219172433688, 'velocity': 0.0024820350990554718, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.707785367965698, 'x': -2.02858339143438, 'y': -0.03648121288982859, 'z': 0.747563205558219, 'yaw': -0.018774831556871874, 'velocity': 0.004800703398931747, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.717763185501099, 'x': -2.028560517360074, 'y': -0.03638463055498165, 'z': 0.7475696238324849, 'yaw': -0.01768295039122325, 'velocity': 0.009968249437252706, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.727736711502075, 'x': -2.0285581307664433, 'y': -0.03641186202649997, 'z': 0.7475759033639483, 'yaw': -0.017863559096364057, 'velocity': 0.0028122291968153226, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.737510919570923, 'x': -2.0285636967988596, 'y': -0.03642620896664473, 'z': 0.7475686185285991, 'yaw': -0.017754387515242165, 'velocity': 0.001741930078925786, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.747619390487671, 'x': -2.0285410842497886, 'y': -0.03642453878396028, 'z': 0.7475530812798828, 'yaw': -0.01782108450520159, 'velocity': 0.0030269620691277107, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.757744312286377, 'x': -2.028565186848696, 'y': -0.03643720882313176, 'z': 0.7475764209877334, 'yaw': -0.01760006475884701, 'velocity': 0.0038758924549922315, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.7676074504852295, 'x': -2.028568133026158, 'y': -0.03643690582559884, 'z': 0.7475725615012373, 'yaw': -0.017888811588722575, 'velocity': 0.0005424824678921133, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.777565956115723, 'x': -2.0285597800254576, 'y': -0.036419250384056814, 'z': 0.7475439799819928, 'yaw': -0.017708139946639, 'velocity': 0.0034762019731809824, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.787597179412842, 'x': -2.0285939186881343, 'y': -0.03647483170159037, 'z': 0.7475676727679367, 'yaw': -0.018186180994976375, 'velocity': 0.006918196838869553, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.797510147094727, 'x': -2.02855960433229, 'y': -0.036426819198525966, 'z': 0.7475369785885031, 'yaw': -0.018172164043438244, 'velocity': 0.007409424444915901, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
{'time': 4.807483196258545, 'x': -2.0285591815908095, 'y': -0.03640809062365772, 'z': 0.7475771274530583, 'yaw': -0.017349886382056923, 'velocity': 0.004934952442928129, 'x_sp': -2.0285466879924994, 'y_sp': -0.03635923570152997, 'z_sp': 1, 'yaw_sp': 0}
