{'time': 1.6899383068084717, 'x': -2.0646480642866845, 'y': -0.014699322343398115, 'z': 0.748055242277918, 'yaw': 2.4736611707371017, 'velocity': 0.02037586758912765, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6998875141143799, 'x': -2.0646481422966922, 'y': -0.014667467241543329, 'z': 0.7480478334606095, 'yaw': 2.473693325477258, 'velocity': 0.005489693179507405, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7098610401153564, 'x': -2.0646541227532857, 'y': -0.014671341689189057, 'z': 0.7480505321523534, 'yaw': 2.4741891577704385, 'velocity': 0.0012744516805468073, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7198457717895508, 'x': -2.0646397205511593, 'y': -0.014692235333776697, 'z': 0.7480540143912777, 'yaw': 2.4732397102527646, 'velocity': 0.0025653496580334404, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7338647842407227, 'x': -2.064661683974805, 'y': -0.014702344645840186, 'z': 0.7480631429783529, 'yaw': 2.473916775477885, 'velocity': 0.0025750265485412487, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7398805618286133, 'x': -2.06465042024262, 'y': -0.014709296990617972, 'z': 0.748060372111272, 'yaw': 2.4737523545090876, 'velocity': 0.0022480017073258658, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7498548030853271, 'x': -2.0646364836339552, 'y': -0.014724096392519398, 'z': 0.7480553398297287, 'yaw': 2.4737945151618583, 'velocity': 0.0020996271207379103, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7637858390808105, 'x': -2.0646499534688503, 'y': -0.01468432557001066, 'z': 0.748053030380937, 'yaw': 2.4735374838977418, 'velocity': 0.0030186842209415483, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.773758888244629, 'x': -2.0646504384163227, 'y': -0.014681578032943883, 'z': 0.7480350261007245, 'yaw': 2.473640080953999, 'velocity': 0.001826840720300565, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7837707996368408, 'x': -2.0646438560680993, 'y': -0.014690108094061703, 'z': 0.7480475885765699, 'yaw': 2.473519037172722, 'velocity': 0.0016530387052036833, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
